0.03569628930860791,inf,inf,inf,inf,inf,inf,0.13073648166352947,0.039253290621682035,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.12197538959134535,inf,0.015223005928474698,0.021200031269718034,inf,0.0,inf,inf,inf,inf,inf,inf,0.03283280837044278,0.04307800867161171,inf,inf,inf,inf,inf,inf,inf,0.08189581310811878,inf,inf,inf,0.4508172678541311,0.06335804368379727,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.328040730630174,inf,inf,0.2010166349225433,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.10832038985062342,0.14647456184183738,0.059053637408780335,inf,0.22447923561165506,inf,inf,0.13342220099509894,inf,inf,0.2627450680619522,inf,inf,inf,0.15769093318792293,inf,0.17410768231381057,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.155763947406396,inf,inf,inf,inf,inf,inf,0.2476467063187091,inf,inf,inf,inf,inf,inf,inf,0.0,inf,0.22834597196117346,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.30703880314355503,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,0.14310634384035625,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.07401479464856009,inf,inf,inf,inf,inf,0.0,inf,0.05017172324973296,0.29936376177347457,0.16427076759660375,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.07918776140745543,inf,inf,inf,inf,0.09478746599130394,0.08213087975785671,inf,inf,0.09548151828919682,inf,inf,inf,0.15533488848190946,inf,inf,0.05629267757517009,inf,0.0662187396277023,inf,inf,0.1651273686441188,inf,0.13450876747218898,0.029939954321078655,0.14619197219485636,inf,0.07923061970349043,0.22636545871376867,inf,0.20734140750264618,0.06827426384904711,0.12105199890022422,0.17073860104337368,0.1596919106787983,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.14725649370533067,inf,0.24910001990581432,inf,inf,inf,inf,0.31324882456806125,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.07332251082251073,inf,inf,inf,inf,inf,inf,0.031040033594624816,inf,inf,inf,inf,inf,inf,inf,0.22834597196117346,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.08014048603253743,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,0.0929346205906233,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.02384307139882713,inf,inf,inf,inf,inf,0.05017172324973296,inf,0.0,0.3495354850232075,0.11705633000550242,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.03197332381635409,inf,inf,inf,inf,0.044615742741570985,0.12934531734895804,inf,inf,0.04530979503946386,inf,inf,inf,0.1051631652321765,inf,inf,0.015502296993979536,inf,0.022902551929863346,inf,inf,0.11495564539438585,inf,0.086314089789578,0.041687026729044896,0.09897753460375502,inf,0.029058896453757477,0.17915102112266734,inf,0.15716968425291322,0.0190300843017418,0.07383756130912289,0.12352416345227235,0.10952018742906533,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.10004205611422934,inf,0.20188558231471299,inf,inf,inf,inf,0.2630771013183283,inf,inf,inf,inf
inf,inf,0.4424701056138308,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.37337855642203466,inf,inf,inf,inf,inf,0.29936376177347457,inf,0.3495354850232075,0.0,0.4558175868102584,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.3779065918495089,inf,inf,inf,inf,0.3941512277647785,0.23094749922336122,inf,inf,0.3948452800626714,inf,inf,inf,0.45469865025538403,inf,inf,0.34783949678882475,inf,0.3655825014011769,inf,inf,0.4644911304175934,inf,0.43387252924566355,0.31981083110328856,0.437738791408511,inf,0.378594381476965,0.5179122779274233,inf,0.5067051692761207,0.3676380256225217,0.4196705931283107,0.46228542025702835,0.45905567245227286,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.43880331291898533,inf,0.5435792579454551,inf,inf,inf,inf,0.6126125863415358,inf,inf,inf,inf
inf,inf,0.027749344453319114,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.09345973777213168,inf,inf,inf,inf,inf,0.16427076759660375,inf,0.11705633000550242,0.4558175868102584,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.08508300618914832,inf,inf,inf,inf,0.07440740026753367,0.24640164735446046,inf,inf,0.08222112169480589,inf,inf,inf,0.018066136407363542,inf,inf,0.10797809002143366,inf,0.09859400943129104,inf,inf,0.023601955169588518,inf,0.03074224021592442,0.15874335673454731,0.02911431068866266,inf,0.09234887363340694,0.062094691117164924,inf,0.05923987116066787,0.1091429146550913,0.04321876869637953,0.015720087246785475,0.019099674353385,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.02270809359416953,inf,0.09611395983000226,inf,inf,inf,inf,0.16514728822608293,inf,inf,inf,inf
0.06042446646121191,inf,inf,inf,inf,inf,inf,0.16180714012539055,0.010750043647613672,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.15466087741828816,inf,0.033778088210712376,0.033254666108383124,inf,0.03283280837044278,inf,inf,inf,inf,inf,inf,0.0,0.012916056887688154,inf,inf,inf,inf,inf,inf,inf,0.05716763595551477,inf,inf,inf,0.42065531607020756,0.09619085205424005,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.30331255347757,inf,inf,0.1762884577699393,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.1411531982210662,0.17663651362576094,0.08788786558394401,inf,0.24920741276425906,inf,inf,0.1581658388774494,inf,inf,0.29146184747469006,inf,inf,inf,0.18496078741712063,inf,0.20694049068425335,inf
0.07329762330600009,inf,inf,inf,inf,inf,inf,0.17381449033514118,0.017122995000910635,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.16505339826295706,inf,0.0435500669543224,0.04617072299607128,inf,0.04307800867161171,inf,inf,inf,inf,inf,inf,0.012916056887688154,0.0,inf,inf,inf,inf,inf,inf,inf,0.04429447911072659,inf,inf,inf,0.4077392591825194,0.10596283079785007,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.29043939663278184,inf,inf,0.1634153009251511,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.15092517696467622,0.1895525705134491,0.09900299112863076,inf,0.26208056960904724,inf,inf,0.17102353499249112,inf,inf,0.30391218269841114,inf,inf,inf,0.19692110626577197,inf,0.21671246942786337,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,0.02858689795929198,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.02858689795929198,inf,inf,0.02858689795929198,inf,inf,inf,0.02858689795929198,0.02858689795929198,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.02370724293776294,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
