0.03405092980398727,inf,inf,inf,inf,inf,inf,0.032539682539682535,0.02051110936641276,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.028363694471077006,inf,0.0,0.026464542651593037,inf,0.014258772559291089,inf,inf,inf,inf,inf,inf,0.028014184397163078,0.021707878090856725,inf,inf,inf,inf,inf,inf,inf,0.025843339050886205,inf,inf,inf,0.01644295302013432,0.015653823716449522,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.01845637583892623,inf,inf,0.01923314780457641,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.02159090909090905,0.01845637583892623,0.02078716837053296,inf,0.02078716837053296,inf,inf,0.02078716837053296,inf,inf,0.01845637583892623,inf,inf,inf,0.02053671604881735,inf,0.02078716837053296,inf
0.037076500758506103,inf,inf,inf,inf,inf,inf,0.02814120462704428,0.02353668032093159,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.020027850589777185,inf,0.026464542651593037,0.0,inf,0.02029701539972839,inf,inf,inf,inf,inf,inf,0.031039755351681908,0.024733449045375555,inf,inf,inf,inf,inf,inf,inf,0.018099034286084614,inf,inf,inf,0.019501380028053017,0.022865428587362624,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.014838153071778937,inf,inf,0.021275287462337755,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.018094302657773897,0.01739507242788163,0.022546519746228344,inf,0.028376130785769393,inf,inf,0.0229743915710805,inf,inf,0.015794521369058345,inf,inf,inf,0.018451964968105417,inf,0.02015113350125941,inf
inf,inf,inf,0.027640636951533293,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.01303970321256609,inf,inf,inf,inf,inf,inf,0.019795657726692117,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.012124309957063928,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.026318017013952533,0.020235495945102988,inf,inf,inf,0.020235495945102988,inf,0.03556896785568964,inf,inf,inf,0.03219717398338906,inf,0.020235495945102988,0.024507705479452024,inf,inf,0.020070610009634393,inf,0.021831630729456597
0.033080770564056894,inf,inf,inf,inf,inf,inf,0.02637215528781789,0.01954095012648238,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.02219616721921236,inf,0.014258772559291089,0.02029701539972839,inf,0.0,inf,inf,inf,inf,inf,inf,0.0270440251572327,0.020737718850926345,inf,inf,inf,inf,inf,inf,inf,0.021297884505431686,inf,inf,inf,0.011836569956068854,0.009280303030303028,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.012416247673803449,inf,inf,0.01660977762503224,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.01640937269453957,0.015414829508005878,0.01640937269453957,inf,0.01348655824436118,inf,inf,0.016365688487584684,inf,inf,0.012382926712012465,inf,inf,inf,0.014456234773656207,inf,0.01640937269453957,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.009896399141517187,inf,inf,inf,inf,inf,inf,0.01683290138485305,inf,inf,inf,inf,inf,inf,inf,0.0,inf,0.014618117464251457,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.017907681556819877,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,0.02664386584289491,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.012733401386584964,inf,inf,inf,inf,inf,0.0,inf,0.020020681335095047,0.013422035480858963,0.021397013181436497,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.013531499556344362,inf,inf,inf,inf,0.026146998002173127,0.014051989510888152,inf,inf,0.021924986210700492,inf,inf,inf,0.020433506434861082,inf,inf,0.024167900652890872,inf,0.02233802621754566,inf,inf,0.03966112300667779,inf,0.023689320388349477,0.0331814394776665,0.01976801002740547,inf,0.025340696535138485,0.02237740533829924,inf,0.024699975641766736,0.023795421184105492,0.02132794107879532,0.017464641334626108,0.03468031137934047,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.026654188515338184,inf,0.023452621391904405,inf,inf,inf,inf,0.029939954321078655,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.02013309510978334,inf,inf,inf,inf,inf,inf,0.01211016478623883,inf,inf,inf,inf,inf,inf,inf,0.014618117464251457,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.012834176300578037,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,0.014946664874573856,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.021739130434782594,inf,inf,inf,inf,inf,0.020020681335095047,inf,0.0,0.017922681019078235,0.014792899408283988,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.017519241399838403,inf,inf,inf,inf,0.021090142176648174,0.030509745127436205,inf,inf,0.035507246376811574,inf,inf,inf,0.013775557692904283,inf,inf,0.015263157894736867,inf,0.020464504820333018,inf,inf,0.019640441671582742,inf,0.016551599295499764,0.018789088941306042,0.03978869136250052,inf,0.013955342902711276,0.018024287335351996,inf,0.0199250936329588,0.023959878098528953,0.01122246807525995,0.017521182773974853,0.020634920634920673,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.021699254575966886,inf,0.026194998417220616,inf,inf,inf,inf,0.02711354396747656,inf,inf,inf,inf
inf,inf,0.024545865526878097,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.015436863229391862,inf,inf,inf,inf,inf,0.013422035480858963,inf,0.017922681019078235,0.0,0.011482070305599779,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.017185153400557818,inf,inf,inf,inf,0.019246190858059342,0.023361292326809502,inf,inf,0.02835879357618487,inf,inf,inf,0.01833550611884427,inf,inf,0.014252957777054154,inf,0.01825375451492295,inf,inf,0.03756312269066098,inf,0.021591320072332665,0.031083439161649684,0.021866010343422282,inf,0.023242696219121672,0.017185153400557818,inf,0.023867353161293847,0.02169742086808868,0.018484773217390393,0.012308893638007579,0.032582311063323655,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.019515870686914627,inf,0.019718134387032404,inf,inf,inf,inf,0.02541911123677576,inf,inf,inf,inf
inf,inf,0.02141608391608385,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.02607274793975567,inf,inf,inf,inf,inf,0.021397013181436497,inf,0.014792899408283988,0.011482070305599779,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.017415768887668936,inf,inf,inf,inf,0.021241830065359513,0.03484336263240928,inf,inf,0.03984086388178465,inf,inf,inf,0.015205724508050023,inf,inf,0.011598653902701983,inf,0.017415768887668936,inf,inf,0.03443334107986673,inf,0.018461538461538418,0.027953657550855437,0.02499579195421653,inf,0.020112914608327426,0.017415768887668936,inf,0.020491079314608696,0.018567639257294433,0.017415768887668936,0.012770124612229816,0.029452529452529408,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.022593149515267363,inf,0.022292993630573243,inf,inf,inf,inf,0.027345625458006617,inf,inf,inf,inf
